Title,Sales Rank: 30 days avg.,Sales Rank: 90 days avg.,Buy Box: Current,Buy Box: Stock,New: Current,New: Highest,"New, 3rd Party FBM 🚚: 30 days avg.",Lowest FBM Seller,"Count of retrieved live offers: New, FBM",ASIN,Product Codes: EAN,Product Codes: UPC,Parent ASIN,Brand,Prime Eligible (Buy Box)
"New Balance Men's 515 V3 Sneaker, Castlerock/Raincloud/True Red, 11",2040,1812,$64.99 ,38,$64.99 ,$74.99 ,$64.99 ,APMVYK5AMZ4PX,1,B0BHKVK6MQ,0196941326863,1.96941E+11,B08YXQNDVB,New Balance,no
"New Balance Men's 515 V3 Sneaker, Castlerock/Raincloud/True Red, 11.5",2004,1798,$64.99 ,35,$64.99 ,$74.99 ,$64.99 ,APMVYK5AMZ4PX,1,B0BHJM2GZZ,0196941326870,1.96941E+11,B08YXQNDVB,New Balance,no
"New Balance Men's 515 V3 Sneaker, Castlerock/Raincloud/True Red, 12",1987,1785,$64.99 ,49,$64.99 ,$74.99 ,$64.99 ,APMVYK5AMZ4PX,1,B0BHJPC3QT,0196941326887,1.96941E+11,B08YXQNDVB,New Balance,no
"New Balance Men's 515 V3 Sneaker, Castlerock/Raincloud/True Red, 13",3870,2418,$64.99 ,41,$64.99 ,$74.99 ,$64.99 ,APMVYK5AMZ4PX,1,B0BHJLC44D,0196941326894,1.96941E+11,B0CLBKKSKM,New Balance,no
"New Balance Women's 237 V1 Sneaker, White/Grey Matter, 7.5",49572,157006,$81.29 ,2,$73.34 ,$148.44 ,$101.18 ,-,1,B0BJ7JY8X4,0196941330792,1.96941E+11,,New Balance,no
"New Balance Women's 237 V1 Sneaker, White/Grey Matter, 8.5",45800,199396,,,,$148.44 ,$89.76 ,-,,B0BJ7J3X5P,0196941330815,1.96941E+11,,New Balance,no
"New Balance Women's 237 V1 Sneaker, White/Grey Matter, 9.5",6712,232155,,,,$148.44 ,$113.65 ,-,,B0BJ7J932S,0196941330839,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Driftwood/Granite, 6",31871,127917,,,,$117.00 ,$109.20 ,-,,B0BJ7JNL2B,0196941330921,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Driftwood/Granite, 8.5",30207,51276,,,,$148.44 ,$116.94 ,-,,B0BJ7KGND6,0196941330976,1.96941E+11,,New Balance,no
"New Balance Women's 237 V1 Sneaker, Driftwood/Granite, 9.5",52791,160684,,,,$148.44 ,$106.88 ,-,,B0BJ7JL6DG,0196941330990,1.96941E+11,,New Balance,no
"New Balance Women's 237 V1 Sneaker, Driftwood/Granite, 10",38899,253156,,,,$140.00 ,,-,,B0BJ7HQGM3,0196941331003,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Driftwood/Granite, 11",23737,143460,,,$93.65 ,$106.63 ,$107.17 ,A2857RBU562CVM,2,B0BJ7HPYCM,0196941331027,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Shadow Grey/December Sky, 8",6672,133739,,,,$127.23 ,$89.76 ,-,,B0BJ7JC65R,0196941331126,1.96941E+11,,New Balance,no
"New Balance Women's 237 V1 Sneaker, Shadow Grey/December Sky, 8.5",35106,41814,,,,$122.65 ,$118.63 ,-,,B0BJ7JWVS8,0196941331133,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Shadow Grey/December Sky, 9",30606,199464,,,,$133.75 ,$106.40 ,-,,B0BJ7HNTVW,0196941331140,1.96941E+11,,New Balance,no
"New Balance Women's 237 V1 Sneaker, Pink Sand/Pink Moon/White, 8.5",18063,317930,,,,$145.51 ,,-,,B0BJ7HMR4X,0196941331294,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Pink Sand/Pink Moon/White, 9",6774,46483,,,,$145.51 ,,-,,B0BJ7HHSJC,0196941331300,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Nb Navy/Vintage Indigo/White, 7",31865,301336,,,,$79.95 ,,-,,B0BJ7GYQD6,0196941331584,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Nb Navy/Vintage Indigo/White, 8.5",27456,184680,,,$140.00 ,$140.00 ,$140.00 ,A1P8PNHXTL67IR,1,B0BJ7GNF2J,0196941331614,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Nb Navy/Vintage Indigo/White, 9",6763,136827,,,,$79.95 ,,-,,B0BJ7JP9MM,0196941331621,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Mercury Blue/Winter Fog/Gold Fusion, 6",11496,114582,,,$129.00 ,$129.00 ,$129.00 ,-,0,B0BJ7HBJB5,0196941331881,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Mercury Blue/Winter Fog/Gold Fusion, 8",28086,74964,,,,$148.44 ,,-,,B0BJ7FKJFG,0196941331928,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Mercury Blue/Winter Fog/Gold Fusion, 9",9343,151781,,,,$139.00 ,,-,,B0BJ7K7BLY,0196941331942,1.96941E+11,,New Balance,yes
"New Balance Women's 237 V1 Sneaker, Mercury Blue/Winter Fog/Gold Fusion, 12",155174,348708,,,,$79.99 ,,-,,B0BJ7CH4QB,0196941332000,1.96941E+11,,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Incense/Mahogany, 5.5",1130,1720,,,$116.00 ,$116.00 ,$116.00 ,A3PFLGVU7NSC7M,1,B0BJ7KBKDN,0196941332031,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Incense/Mahogany, 6",1149,1741,,,$91.96 ,$119.00 ,$103.39 ,A31AXZ2ONSA7MG,3,B0BJ7GS5Z6,0196941332048,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Black/Mahogany, 7",1146,1738,,,$89.00 ,$107.99 ,$74.99 ,APMVYK5AMZ4PX,6,B0BHL4GT9R,0196941332604,1.96941E+11,B0B5NR1Z2V,New Balance,no
"New Balance Women's 515 V3 Sneaker, Black/Mahogany, 11",1135,1745,$74.99 ,8,$74.99 ,$106.76 ,$74.99 ,APMVYK5AMZ4PX,2,B0BHL2JN29,0196941332673,1.96941E+11,B0B5NR1Z2V,New Balance,no
"New Balance Women's 515 V3 Sneaker, Grey Matter/Light Silver Metallic, 8",1135,1740,,,,$145.36 ,,-,,B0BJ7LTLZB,0196941333168,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Steel/Quartz Grey/Silver Moss, 6.5",1142,1723,,,,$127.48 ,,-,,B0BJ7HN7MC,0196941333946,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Steel/Quartz Grey/Silver Moss, 8",1142,1742,,,,$127.48 ,,-,,B0BJ7FZ2WL,0196941333977,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Steel/Quartz Grey/Silver Moss, 9.5",1138,1735,,,$86.48 ,$99.69 ,$101.43 ,A33LVAZNYM5VP8,1,B0BJ7FNMT6,0196941334004,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Steel/Quartz Grey/Silver Moss, 10",1165,1742,,,$87.42 ,$130.00 ,$103.71 ,A33LVAZNYM5VP8,2,B0BJ7HFMLB,0196941334011,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Washed Burgundy/White, 9",1148,1750,$77.16 ,2,$69.21 ,$106.76 ,$82.58 ,A31AXZ2ONSA7MG,3,B0BJ7HT1C7,0196941334264,1.96941E+11,B0B5NR1Z2V,New Balance,no
"New Balance Women's 515 V3 Sneaker, Mercury Blue/Nb Navy/Quartz Pink, 6",1128,1736,,,$89.54 ,$89.99 ,,-,0,B0BJ7FW12J,0196941334479,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Women's 515 V3 Sneaker, Mercury Blue/Nb Navy/Quartz Pink, 6.5",1143,1746,$94.98 ,1,$92.26 ,$141.09 ,$88.54 ,A2TXDHZRYD4ALC,3,B0BJ7G7BFZ,0196941334486,1.96941E+11,B0B5NR1Z2V,New Balance,yes
"New Balance Men's FuelCell SuperComp Trainer V2 Running Shoe, Ice Blue/Neon Dragonfly, 9.5",46870,43905,$179.99 ,,$179.99 ,$309.92 ,$306.46 ,-,0,B0BJ7H3H66,0196941351193,1.96941E+11,B0BV9Y5Z3T,New Balance,yes
New Balance 574 Mens Sneaker 115 DM US NavyDark Green,84449,76544,,,$141.62 ,$174.83 ,$169.71 ,ANZYNJW9IIF9C,3,B0CBHD5CSB,0196941356570,1.96941E+11,B07KYSSC9C,New Balance,no
New Balance 574D Rugged Grey/Black 9.5 D (M),262797,426776,,,$162.34 ,$165.26 ,$130.15 ,-,1,B0CH6KM6B4,0196941358406,1.96941E+11,,New Balance,no
New Balance 574D Rugged White/Royal Blue 9.5 D (M),5408792,4264425,$98.89 ,1,$98.89 ,$156.71 ,$100.35 ,A3K6O536E08Z0Z,2,B0C72GWNNR,0196941359335,1.96941E+11,B0CN3G6Y1B,New Balance,no
New Balance 574D Rugged White/Royal Blue 10 D (M),5255448,4494217,$100.90 ,2,$94.95 ,$99.95 ,$100.32 ,A2KBJ0KLRTKV0Y,3,B0C72GWHHQ,0196941359342,1.96941E+11,B0CQS8CWDV,New Balance,no
New Balance 574D Rugged White/Royal Blue 11 D (M),278357,505041,,5,$99.60 ,$157.93 ,$106.77 ,A37O10H9A68ATR,3,B0C72JFW34,0196941359366,1.96941E+11,B0018QK10E,New Balance,yes
New Balance 574D Rugged White/Royal Blue 11.5 D (M),5373493,4218131,$100.90 ,2,$94.95 ,$94.95 ,$100.23 ,A2KBJ0KLRTKV0Y,2,B0C72G1X1P,0196941359373,1.96941E+11,B0CN3G6Y1B,New Balance,no
New Balance 574D Rugged White/Royal Blue 12 D (M),279472,479785,$103.67 ,,$103.67 ,$156.12 ,$124.36 ,-,0,B0C72H4757,0196941359380,1.96941E+11,,New Balance,yes
"New Balance Men's FuelCell SuperComp Trainer V2 Running Shoe, Black/Thirty Watt, 9.5",46282,43166,,,,$249.91 ,,-,,B0BJ7G4KVG,0196941360652,1.96941E+11,B0BV9Y5Z3T,New Balance,yes
"New Balance Men's FuelCell SuperComp Trainer V2 Running Shoe, Black/Thirty Watt, 12 Wide",46949,43754,,,,$242.56 ,$239.74 ,-,,B0BJ7FQ9F9,0196941360850,1.96941E+11,B0BV9Y5Z3T,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 2.5 US Unisex Little",11531,14530,,,,$54.99 ,,-,,B0BHKNHW6C,0196941361253,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 3.5 US Unisex Big",11206,14105,,,,$54.99 ,,-,,B0BHKRZQYP,0196941361277,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 11.5 US Unisex Little",11454,14124,,,,$54.99 ,,-,,B0BHJP16FF,0196941361376,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 3 Wide US Unisex Little",11804,14148,,,,$96.80 ,,-,,B0BHKKMKBP,0196941361475,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 4 Wide US Unisex Big",11873,14163,,,,$54.99 ,,-,,B0BHJP19W7,0196941361499,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 5.5 Wide US Unisex Big",11387,14133,,,,$96.80 ,,-,,B0BHKXQYM9,0196941361529,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 10.5 Wide US Unisex Little",11297,14070,,,,$54.99 ,,-,,B0BHJRSJ9N,0196941361567,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 1 US Unisex Little",11857,14238,,,,$96.80 ,,-,,B0BHL1HQYW,0196941362731,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 2.5 US Unisex Little",11361,13994,,,,$54.99 ,,-,,B0BHK44FSW,0196941362762,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 3 US Unisex Little",11466,14065,,,,$96.80 ,,-,,B0BHJMTN37,0196941362779,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 4.5 US Unisex Big",11859,14175,,,,$54.99 ,,-,,B0BHJPK3V5,0196941362809,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 13 US Unisex Little",11315,14210,,,,$54.99 ,,-,,B0BHKMW7XW,0196941362915,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 13.5 US Unisex Little",11529,14062,,,,$54.99 ,$66.98 ,-,,B0BHKJDCGB,0196941362922,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 10 US Unisex Toddler",11334,14671,,,,$54.99 ,,-,,B0BJ7FR8KM,0196941363479,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 8.5 US Unisex Toddler",11212,14126,,,,$44.99 ,,-,,B0BJ7CNTTM,0196941364124,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 6 Wide US Unisex Toddler",11265,14324,,,,$44.99 ,,-,,B0BJ78XPZS,0196941364223,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Kids Fresh Foam 650 V1 Bungee Lace with Top Strap Running Shoe, Team RED/Night Sky/White, 6.5 Wide US Unisex Toddler",10910,13896,,,,$44.99 ,,-,,B0BJ79Y173,0196941364230,1.96941E+11,B0C62WSKG9,New Balance,yes
"New Balance Girls Fresh Foam 650 V1 Lace-Up Running Shoe, Magnet/Electric Indigo/Cosmic Rose, 4.5 Big Kid",18575,17013,,,,$59.99 ,,-,,B0BHKZS96W,0196941364476,1.96941E+11,B09K51W4DF,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Blue/White, 10 US Men",79268,75225,,,,$138.82 ,$138.82 ,-,,B0BJ7FSSTS,0196941369273,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Blue/White, 11 US Men",80366,75739,,,,$168.03 ,,-,,B0BJ7G4BHH,0196941369297,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Green/White, 5.5 US Men",81408,76684,,,$120.00 ,$168.09 ,$168.09 ,-,0,B0BJ7FMRV9,0196941369426,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Green/White, 6 US Men",80125,74086,,,$97.95 ,$168.09 ,,-,0,B0BJ7DBGYK,0196941369433,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Green/White, 8 US Men",78405,74309,,,,$152.86 ,,-,,B0BJ7FGZ7D,0196941369471,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Green/White, 8.5 US Men",81380,75823,,,$149.99 ,$152.86 ,$149.30 ,-,0,B0BJ7DZB9X,0196941369488,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Green/White, 9.5 US Men",79788,75133,,,,$121.91 ,$119.64 ,-,,B0BJ7FK1LV,0196941369501,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Green/White, 12 US Men",77507,74603,,,$144.95 ,$168.09 ,$144.99 ,-,0,B0BJ7F7X1G,0196941369556,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, White/Grey, 7.5 US Men",79882,75767,,,,$121.99 ,,-,,B0BJ7GP2P7,0196941370187,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Pink/White, 7 US Men",80250,75695,,,,$89.99 ,,-,,B0BJ7CGBBN,0196941370415,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Familiar Ground Sneaker, Red/White, 8.5 US Men",79238,73783,,,,$89.99 ,,-,,B0BJ7GH6LK,0196941370927,1.96941E+11,B00AVSN5PS,New Balance,yes
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Bone/Orange, 10.5 US Men",125849,166242,$89.90 ,2,$89.90 ,$119.52 ,$89.90 ,A2TVRE2CB5TELZ,1,B0BJ7JY6F2,0196941376950,1.96941E+11,B00AVS2428,New Balance,no
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Bone/Orange, 12 US Men",120555,172747,,,,$121.87 ,$89.90 ,-,,B0BJ7H9GB6,0196941376981,1.96941E+11,B00AVS2428,New Balance,yes
"New Balance Men's Low-Top Sneakers, Acidic Green, 6.5",192668,183265,$125.31 ,1000,$125.31 ,$168.09 ,$117.46 ,AP3VA1GJZM3EQ,2,B0CCYX1QXM,0196941377179,1.96941E+11,B0CLNCTLSK,New Balance,no
"New Balance Men's Low-Top Sneakers, Acidic Green, 7.5",200635,180957,,,,$168.09 ,$115.71 ,-,,B0CCYXBLSN,0196941377193,1.96941E+11,B0CLNCTLSK,New Balance,no
"New Balance Men's Low-Top Sneakers, Acidic Green, 11",191852,181265,,,$161.80 ,$168.11 ,$149.26 ,-,3,B0CCYVZJGC,0196941377209,1.96941E+11,B0CLNCTLSK,New Balance,no
"New Balance Men's 574-V2 Lace-up Sneaker, Green/Blue, 12 D",195616,182588,$125.00 ,,$115.00 ,$168.09 ,$139.47 ,AFOQ7P4KM2174,1,B0CCYW2KKJ,0196941377223,1.96941E+11,B0CLNCTLSK,New Balance,yes
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Maroon/Grey, 8.5 US Men",121872,167379,,,$94.95 ,$163.15 ,$112.38 ,A2KBJ0KLRTKV0Y,1,B0BJ7JSLT3,0196941377391,1.96941E+11,B00AVS2428,New Balance,no
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Maroon/Grey, 9.5 US Men",121300,174266,,,$94.95 ,$149.91 ,$119.17 ,A2KBJ0KLRTKV0Y,2,B0BJ7HN4FP,0196941377414,1.96941E+11,B00AVS2428,New Balance,yes
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Navy/Gold, 5.5 US Men",126562,178067,,,,$146.99 ,$134.99 ,-,,B0BJ7HRC2K,0196941377575,1.96941E+11,B00AVS2428,New Balance,yes
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Navy/Gold, 9 US Men",125471,178351,,,$114.81 ,$147.19 ,$121.94 ,A31AXZ2ONSA7MG,2,B0BJ7JQRND,0196941377643,1.96941E+11,B00AVS2428,New Balance,yes
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Navy/Gold, 9.5 US Men",125233,173522,,,$114.81 ,$121.87 ,$111.08 ,A31AXZ2ONSA7MG,3,B0BJ7JWPM8,0196941377650,1.96941E+11,B00AVS2428,New Balance,no
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Navy/Gold, 10.5 US Men",122554,171512,$89.90 ,1,$89.90 ,$124.22 ,$114.02 ,A16J7YSSBBQACW,4,B0BJ7HXHHV,0196941377674,1.96941E+11,B00AVS2428,New Balance,yes
"New Balance Unisex 574 V2 Heritage Brights Sneaker, Navy/Gold, 11 US Men",124387,173411,$89.90 ,2,$89.90 ,$142.19 ,$89.90 ,A2TVRE2CB5TELZ,1,B0BJ7WJ5SS,0196941377681,1.96941E+11,B00AVS2428,New Balance,no
"New Balance Unisex 574 V2 Konkrete Jungle Sneaker, Grey/Grey, 10 US Men",69884,53335,,,,$99.95 ,$99.68 ,-,,B0BJ7L2CCY,0196941378145,1.96941E+11,B0BJ826WQ7,New Balance,no
"New Balance Men's FuelCell 4040 V7 Mid-Molded Baseball Shoe, Black/Optic White, 9.5 Wide",169486,112704,,,,$104.99 ,,-,,B0BJ7KXZ5V,0196941386119,1.96941E+11,B0CLFJC6C4,New Balance,yes
"New Balance Women's FuelCell SuperComp Trainer V2 Running Shoe, Neon Dragonfly/Black, 11",54378,47198,,,,$242.56 ,,-,,B0BJ7JSJWY,0196941394848,1.96941E+11,B0C62WT69W,New Balance,yes
"New Balance Women's W1080Z13 Running Shoe, Castlerock/December Sky, 7",3894,4710,,,$184.45 ,$284.83 ,$229.49 ,ANZYNJW9IIF9C,5,B0BJ7L1MBJ,0196941396286,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080Z13 Running Shoe, Castlerock/December Sky, 8",3900,4670,$164.99 ,,$164.99 ,$284.83 ,$274.53 ,A1B43WMIJ58I3U,3,B0BJ7M6B9B,0196941396309,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080Z13 Running Shoe, Castlerock/December Sky, 7.5 Wide",3898,4691,$164.95 ,,$164.95 ,$285.40 ,$274.94 ,ANZYNJW9IIF9C,1,B0BJ7MRQ4S,0196941396453,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080Z13 Running Shoe, Castlerock/December Sky, 8.5 Wide",3954,4701,$164.99 ,,$164.99 ,$285.40 ,$282.09 ,-,0,B0BJ7MCNX9,0196941396477,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080Z13 Running Shoe, Castlerock/December Sky, 9 Wide",3890,4671,$164.99 ,,$164.99 ,$284.92 ,$274.40 ,-,0,B0BJ7K3ZSQ,0196941396484,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080F13 Running Shoe, Sea Salt/Grey Violet, 6",3872,4688,$164.95 ,,$164.95 ,$285.12 ,$209.67 ,A31AXZ2ONSA7MG,2,B0BJ7KVVYK,0196941398211,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080F13 Running Shoe, Sea Salt/Grey Violet, 6.5",3890,4676,$164.95 ,,$164.95 ,$284.90 ,$209.77 ,A31AXZ2ONSA7MG,2,B0BJ7MHYBW,0196941398228,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080F13 Running Shoe, Sea Salt/Grey Violet, 7",3908,4686,$164.95 ,,$164.95 ,$284.90 ,$208.91 ,A31AXZ2ONSA7MG,2,B0BJ7JWFVK,0196941398235,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080F13 Running Shoe, Sea Salt/Grey Violet, 7.5",3848,4732,,,$202.63 ,$284.90 ,$209.83 ,A31AXZ2ONSA7MG,2,B0BJ7MFDMJ,0196941398242,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance Women's W1080F13 Running Shoe, Sea Salt/Grey Violet, 8",3861,4621,,,$202.63 ,$284.83 ,$209.65 ,A31AXZ2ONSA7MG,4,B0BJ7KNRYX,0196941398259,1.96941E+11,B0CLB8WNMK,New Balance,yes
"New Balance 4040 V7 Rubber-Molded Baseball Shoe, Hi-Pink/Optic White, 3.5 US Unisex Big Kid",14070,7143,,,$67.04 ,$107.48 ,$54.94 ,-,1,B0C34D4MQG,0196941404530,1.96941E+11,B0BJ83MLFN,New Balance,yes
"New Balance Unisex FuelCell Lindor V2 Comp Baseball Shoe, Black/Orbit Pink/Electric Jade, 9 US Men",152707,143245,,,,$235.50 ,$233.50 ,-,,B0BJ7GTXQ7,0196941404790,1.96941E+11,B0C62JNLFX,New Balance,yes
"New Balance Unisex FuelCell Lindor V2 Comp Baseball Shoe, Optic White/Neon Dragonfly/Electric Jade, 9.5 US Men",161798,149381,$129.99 ,,$129.99 ,$233.50 ,$233.50 ,-,0,B0BJ7GF3Q6,0196941405209,1.96941E+11,B0C62JNLFX,New Balance,yes
"New Balance Unisex FuelCell 4040 V7 Turf Trainer Baseball Shoe, Black/Optic White, 12 Wide US Men",21194,20594,$94.99 ,,$94.95 ,$94.99 ,$94.95 ,ALLJVGSMAI6TI,1,B0BJ7N17N8,0196941408309,1.96941E+11,B0BJ7ZTRQP,New Balance,yes
"New Balance Unisex FuelCell Lindor V2 Comp Baseball Shoe, Team Away Grey/Electric Jade/Neon Dragonfly, 11 US Men",152200,142213,,,$161.40 ,$169.74 ,,-,0,B0CLBBK6YN,0196941409528,1.96941E+11,B0C62JNLFX,New Balance,yes
"New Balance Boy's FuelCell V7 Youth Turf-Trainer Baseball Shoe, Optic White/Raincloud, 3.5 Big Kid",31067,34851,$69.99 ,18,$69.99 ,$148.37 ,,-,0,B0BJ7KSVBB,0196941410067,1.96941E+11,B0BJ82GQY6,New Balance,yes
"New Balance FuelCell V7 Youth Turf-Trainer Baseball Shoe, Team Red/Optic White, 1.5 US Unisex Little Kid",29608,24541,,,,$69.99 ,$69.95 ,-,,B0C34QL8T7,0196941410432,1.96941E+11,B0BJ82GQY6,New Balance,yes
"New Balance FuelCell V7 Youth Turf-Trainer Baseball Shoe, Team Red/Optic White, 6.5 US Unisex Big Kid",31166,25254,$69.99 ,,$69.99 ,$69.99 ,$69.95 ,-,0,B0C3521LRB,0196941410531,1.96941E+11,B0BJ82GQY6,New Balance,yes
"New Balance FuelCell V7 Youth Turf-Trainer Baseball Shoe, Team Red/Optic White, 7 US Unisex Big Kid",31025,24730,$69.95 ,21,$69.95 ,$69.99 ,$69.95 ,ALLJVGSMAI6TI,1,B0C352D5PD,0196941410548,1.96941E+11,B0BJ82GQY6,New Balance,no
"New Balance FuelCell V7 Youth Turf-Trainer Baseball Shoe, Team Royal/Optic White, 3.5 US Unisex Big Kid",30581,24550,,,,$109.99 ,$69.95 ,-,,B0C34J39XK,0196941411910,1.96941E+11,B0BJ82GQY6,New Balance,yes
"New Balance FuelCell V7 Youth Turf-Trainer Baseball Shoe, Team Royal/Optic White, 6 US Unisex Big Kid",30920,24776,$69.95 ,10,$69.95 ,$69.99 ,$69.95 ,ALLJVGSMAI6TI,1,B0C34GPQM2,0196941411965,1.96941E+11,B0BJ82GQY6,New Balance,no
"New Balance Boy's 4040 V7 Rubber-Molded Baseball Shoe, Optic White/Raincloud, 1.5 Little Kid",14057,7079,$49.99 ,,$49.95 ,$49.95 ,$56.90 ,A1ZDKCDNB5PS5A,1,B0BJ7HV9Q2,0196941412283,1.96941E+11,B0BJ83MLFN,New Balance,yes
